Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,381,Italy,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1215,,547451,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,300,Greece,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,28,,14205,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,56,Belgium,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,778,,324185,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,276,Germany,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1296,,432145,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,48,Bahrain,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,6798,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,428,Latvia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,27,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,528,Netherlands,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,177,,25068,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,792,Turkey,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,26,,22944,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,818,Egypt,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,62,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,381,Italy,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,7828,,2400963,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,724,Spain,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,650,,205210,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,384,Côte d'Ivoire,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,65,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,208,Denmark,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,3,,1391,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,0,World,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,16667,,15148541,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,528,Netherlands,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,60,,50437,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,826,United Kingdom,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,963,,84036,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,392,Japan,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,19,,17331,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,188,Costa Rica,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,2782,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,400,Jordan,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,40,,4248,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,76,Brazil,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,4,,43016,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,300,Greece,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,18,,5298,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,40,Austria,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,22,,37413,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,208,Denmark,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,5,,21356,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,360,Indonesia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,49,,97978,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,203,Czech Rep.,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,1334,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,442,Luxembourg,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,207,,430874,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,446,"China, Macao SAR",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,91,,636453,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,620,Portugal,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,227,,768826,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,642,Romania,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,4777,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,703,Slovakia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,12,,4428,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,440,Lithuania,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,879,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,634,Qatar,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,32,,2535205,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,643,Russian Federation,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,22,,1191015,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,56,Belgium,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,811,,2131450,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,784,United Arab Emirates,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,48,,3584139,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,764,Thailand,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,28,,169347,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,203,Czech Rep.,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,20,,17588,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,300,Greece,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,18,,70504,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,344,"China, Hong Kong SAR",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,503,,12667730,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,757,Switzerland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,813,,160003280,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,620,Portugal,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,60,,1109322,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,20,Andorra,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,8,,128456,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,31,Azerbaijan,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,79855,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,156,China,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,229,,2911197,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,191,Croatia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,481,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,442,Luxembourg,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,175,,969096,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,196,Cyprus,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,4,,61781,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,144,Sri Lanka,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,85111,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,124,Canada,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,93270,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,276,Germany,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2519,,11529620,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,804,Ukraine,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,5,,111179,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,792,Turkey,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,16,,638301,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,784,United Arab Emirates,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,189,,6532713,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,36,Australia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,13,,44280,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,620,Portugal,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,86,,105395,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,490,"Other Asia, nes",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,194,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,524,Nepal,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,408,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,484,Mexico,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,21,,25856,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,40,Austria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,9,,4057,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,344,"China, Hong Kong SAR",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,48,,141784,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,616,Poland,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,170,,54813,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,360,Indonesia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,102,,156895,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,376,Israel,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,16,,29738,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,214,Dominican Rep.,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,2594,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,276,Germany,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,9855,,540666,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,414,Kuwait,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,655,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,422,Lebanon,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2,,14472,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,300,Greece,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,71,,27494,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,410,Rep. of Korea,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,45,,101920,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,724,Spain,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,6701,,334706,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,616,Poland,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,16,,6378,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,504,Morocco,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,247,,406689,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,251,France,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,57,,107393,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,792,Turkey,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,6203,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,384,Côte d'Ivoire,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2,,9752,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,784,United Arab Emirates,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,10,,71446,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,51,Armenia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,1705,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,818,Egypt,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,6036,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,579,Norway,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,89,,17426,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,690,Seychelles,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,591,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,214,Dominican Rep.,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,861,,,0
