Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,40,Austria,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,3,,114,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,124,Canada,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,231239,,2295584,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,196,Cyprus,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,24,,854,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,191,Croatia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1,,25,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,300,Greece,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,12,,420,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,440,Lithuania,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,30,,1040,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,376,Israel,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,180,,2447,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,364,Iran,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1600,,7148,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,554,New Zealand,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,179,,7481,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,620,Portugal,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,40,,830,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1187,,81288,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,392,Japan,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,158,,45439,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,246,Finland,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1415,,71677,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,233,Estonia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,255,,10798,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,36,Australia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,875,,26108,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,100,Bulgaria,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,7,,1843,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,703,Slovakia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,12,,347,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,702,Singapore,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,3606,,23446,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,752,Sweden,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,151,,13345,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1150,,145578,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,392,Japan,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,4813,,283428,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,440,Lithuania,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,127,,5630,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,554,New Zealand,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,48,,2004,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,300,Greece,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,170,,6728,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,233,Estonia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,29,,1408,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,196,Cyprus,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,15,,313,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,40,Austria,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1,,50,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,36,Australia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,4792,,64441,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,642,Romania,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,9,,610,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,710,South Africa,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,308,,10389,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,752,Sweden,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,838,,25802,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,804,Ukraine,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,540,,15809,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,764,Thailand,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,322,,15808,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,792,Turkey,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,7352,,270365,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,705,Slovenia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1,,41,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,703,Slovakia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,4,,442,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,124,Canada,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,3137,,273640,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,100,Bulgaria,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,5,,2697,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,246,Finland,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,25,,1830,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,415,,2558,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,376,Israel,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,4200,,59269,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,203,Czech Rep.,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,451,,47053,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,203,Czech Rep.,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,626,,39872,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,208,Denmark,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1660,,46783,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,208,Denmark,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,16,,3146,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,616,Poland,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,13209,,585857,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,616,Poland,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,5762,,364761,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,156,China,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,68411,,1106114,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,156,China,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,234518,,4269506,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,724,Spain,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1949,,273938,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,724,Spain,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1262,,159955,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,381,Italy,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,7735,,448119,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,381,Italy,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,17525,,984225,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,372,Ireland,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,195,,27308,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,372,Ireland,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,272,,125127,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,56,Belgium,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,2995,,85473,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,56,Belgium,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,5599,,80804,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,528,Netherlands,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,5130,,361324,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,528,Netherlands,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,3666,,259701,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,0,World,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,435713,,8616559,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,0,World,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,391663,,12507932,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,276,Germany,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,11865,,974326,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,276,Germany,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,23842,,705106,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,251,France,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1062123,,19290446,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,251,France,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,14680,,1158751,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,251,France,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,34792,,2230759,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,699,India,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,41,,6119,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,699,India,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,52525,,57458,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,490,"Other Asia, nes",,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,51402,,742577,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,490,"Other Asia, nes",,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,5032,,103912,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,490,"Other Asia, nes",,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,3100,,85445,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,757,Switzerland,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1383,,42030,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,757,Switzerland,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,90,,9637,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,757,Switzerland,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,36328,,1331762,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,579,Norway,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,31,,5966,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,899,"Areas, nes",,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,14174,,427218,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,899,"Areas, nes",,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,46,,7155,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,899,"Areas, nes",,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,6443,,171888,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,842,United States of America,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1078687,,20650051,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,842,United States of America,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,52137,,1326261,,,0
HS,2020,202005,May-20,6,1,1,Imports,826,United Kingdom,,842,United States of America,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,27146,,1175366,,,0
HS,2020,202005,May-20,4,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,11569713,,123365353,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,8,Albania,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,21,,11014,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,31,Azerbaijan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,72,,10505,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,90816,,1117371,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,56,Belgium,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,567682,,15189017,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,40,Austria,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,11753,,380114,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,44,Bahamas,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,540,,22470,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,48,Bahrain,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,4,,2740,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,51,Armenia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,84,,9901,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,246,Finland,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,16311,,475375,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,233,Estonia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,4061,,158253,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,203,Czech Rep.,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,197422,,8369642,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,208,Denmark,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,104674,,2074853,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,276,Germany,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,295445,,8477416,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,288,Ghana,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,29004,,242176,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,300,Greece,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,16921,,465702,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,308,Grenada,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,200,,1907,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,320,Guatemala,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1629,,70157,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,324,Guinea,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,40,,40602,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,76,Brazil,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2170,,41681,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,96,Brunei Darussalam,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,788,,19741,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,100,Bulgaria,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,5024,,155846,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,116,Cambodia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,87,,3305,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,124,Canada,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,81451,,1058601,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,136,Cayman Isds,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,93,,5457,,,0
HS,2020,202005,May-20,4,0,2,Exports,826,United Kingdom,,152,Chile,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1226,,15392,,,0
